scenario_id,event_class,config,model,correct_diag,correct_tool,grounded,halluc,recommendation,latency,confidence,is_correct
IEEE14_SCN_002805,E9,E1_LLM,muse-spark-1.2,False,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.0912178731660878,0.44498550983016405,False
IEEE14_SCN_001383,E4,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.7243292768340176,0.6050894095001986,False
IEEE14_SCN_000088,E0,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.5911807239792752,True
IEEE14_SCN_001727,E5,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.1022092776816994,0.6774132296898255,True
IEEE14_SCN_000071,E0,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3532574725326114,0.9502626794861073,True
IEEE14_SCN_002242,E7,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.6394465654174868,0.52104828106957,True
IEEE14_SCN_000705,E2,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",SUCCESS,0.9534320150256796,0.4914447816986117,True
IEEE14_SCN_000932,E3,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.6230152584211546,0.9457780614380825,True
IEEE14_SCN_001317,E4,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.0981090896679186,0.7529862132589694,True
IEEE14_SCN_000402,E1,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",NO_EFFECT,1.0135875862905546,0.7689921833063038,True
IEEE14_SCN_002011,E6,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.5328355456278426,0.6121576230646516,True
IEEE14_SCN_001075,E3,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.7018718820873207,0.44765401664760496,False
IEEE14_SCN_000701,E2,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.7248051877294374,0.5308158227650764,True
IEEE14_SCN_000020,E0,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.8468452799627647,True
IEEE14_SCN_002130,E7,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.5880844993370538,False
IEEE14_SCN_002179,E7,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.6626557540461898,True
IEEE14_SCN_001729,E5,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.13892951378276297,False
IEEE14_SCN_002939,E9,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.6628559965412334,False
IEEE14_SCN_000307,E1,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.3072313611750555,0.5538682351137103,True
IEEE14_SCN_001994,E6,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.8903077678898682,0.9462838849738329,True
IEEE14_SCN_002650,E8,E1_LLM,muse-spark-1.2,False,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.928352195744369,0.42220550053059297,False
IEEE14_SCN_002982,E9,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.2985614312741887,0.8764684801988571,True
IEEE14_SCN_000065,E0,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.5,0.9573420093525075,True
IEEE14_SCN_000452,E1,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.5134277278983808,0.6913551605952963,False
IEEE14_SCN_002305,E7,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': True, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.4508507636960783,0.47124611677904005,False
IEEE14_SCN_001122,E3,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.6991109395571371,0.6845627150173992,True
IEEE14_SCN_000751,E2,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': True, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.9042186080811403,0.7802410947659569,True
IEEE14_SCN_002764,E9,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.2438825836941758,0.7116607030003265,True
IEEE14_SCN_000080,E0,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.5214174055789131,0.8188262021751852,True
IEEE14_SCN_001196,E3,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.6998405821089374,0.8469634218220585,True
IEEE14_SCN_001816,E6,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.6137157767904761,0.612702847474629,True
IEEE14_SCN_002691,E8,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3824419620405353,0.8243161029345858,True
IEEE14_SCN_001565,E5,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.9581852533972258,0.5726974279022214,True
IEEE14_SCN_001027,E3,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.9334267908557953,0.9012800519048478,True
IEEE14_SCN_000687,E2,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.30499544361312914,False
IEEE14_SCN_002420,E8,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': True, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.0950084275163676,0.7732539481321129,True
IEEE14_SCN_000823,E2,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.2737860737798812,0.8924869365657677,True
IEEE14_SCN_002837,E9,E1_LLM,muse-spark-1.2,False,False,False,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.5882506864386423,0.6474587704822358,False
IEEE14_SCN_002226,E7,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.0040431542915185,0.20472284665077753,False
IEEE14_SCN_001988,E6,E1_LLM,muse-spark-1.2,False,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': True}",NO_EFFECT,0.5,0.3586424426743906,False
IEEE14_SCN_001444,E4,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.514436449960999,0.6318353651494533,True
IEEE14_SCN_000541,E1,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3007715835335403,0.9180250997284617,True
IEEE14_SCN_001639,E5,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.5002520655870764,0.46410395598101467,False
IEEE14_SCN_001520,E5,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.9247216989636252,0.44050999206204516,False
IEEE14_SCN_000609,E2,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.253739573782354,0.7172756761198422,True
IEEE14_SCN_001226,E4,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.0947592881260269,0.615332839795109,True
IEEE14_SCN_000556,E1,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.8776537299988398,True
IEEE14_SCN_000852,E2,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.709618618429819,0.5586097671153413,True
IEEE14_SCN_001710,E5,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.6683975207950579,0.7129248191572977,False
IEEE14_SCN_001404,E4,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': True, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.2621398405755164,0.787498588779488,True
IEEE14_SCN_001423,E4,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': True, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.6663521368359075,0.650909670115978,True
IEEE14_SCN_001425,E4,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.8094545915731937,0.3102150159889151,False
IEEE14_SCN_002689,E8,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.9682601165879459,0.8078474020409548,True
IEEE14_SCN_002373,E7,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.3800079939176224,0.3464916805406285,False
IEEE14_SCN_000058,E0,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.5868938989861293,True
IEEE14_SCN_001542,E5,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.0713082401577543,0.34704927181067213,False
IEEE14_SCN_001853,E6,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.8221054821776042,0.34119268937215674,False
IEEE14_SCN_002367,E7,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.7125253831141918,0.5507367054519632,False
IEEE14_SCN_001740,E5,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.5,0.6718504381127602,True
IEEE14_SCN_000628,E2,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': True}",NO_EFFECT,0.719149712082692,0.7989581606657324,True
IEEE14_SCN_001289,E4,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.7604185782869747,0.649175450515181,True
IEEE14_SCN_002732,E9,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.9681472671598719,0.702933619816519,True
IEEE14_SCN_001730,E5,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.558393236688688,0.9769250911518919,True
IEEE14_SCN_001126,E3,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': True, 'H-ACT': False}",SUCCESS,1.1940857724670249,0.20079355721036019,False
IEEE14_SCN_001799,E5,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.259461576637864,0.57674349084199,True
IEEE14_SCN_001637,E5,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1036771392839657,0.44625598640078323,False
IEEE14_SCN_001663,E5,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': True, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.08903803923653,0.795434915864005,True
IEEE14_SCN_001227,E4,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.9297904832187495,0.25702596453931903,False
IEEE14_SCN_002366,E7,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.0820690555382115,0.20872930529951517,False
IEEE14_SCN_001781,E5,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3868687297958266,0.8999462187484362,True
IEEE14_SCN_001448,E4,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.8956641978842318,0.7023809495394273,False
IEEE14_SCN_000589,E1,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.6050649164259514,0.5322808140962445,False
IEEE14_SCN_001913,E6,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.5448261511489791,0.43677636116591145,False
IEEE14_SCN_002953,E9,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1453341181809158,0.4226002066446502,False
IEEE14_SCN_000616,E2,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.0505521667771485,0.756653216807424,True
IEEE14_SCN_002434,E8,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.8366952480906483,0.4009264500565156,False
IEEE14_SCN_001304,E4,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.12101053748047,0.34248911336387544,False
IEEE14_SCN_001591,E5,E1_LLM,muse-spark-1.2,False,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.8690833686256907,0.3651535239973579,False
IEEE14_SCN_001704,E5,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.0430910449113018,0.468303956333539,False
IEEE14_SCN_002436,E8,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.7855934884870719,0.722160389833697,True
IEEE14_SCN_001395,E4,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': True, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.189396290706662,0.42004959282998444,False
IEEE14_SCN_000061,E0,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5480070438684047,0.5357739634948736,True
IEEE14_SCN_001375,E4,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.030758611533161,0.7843580355544987,True
IEEE14_SCN_001306,E4,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.1266558673251943,0.4551723180408305,False
IEEE14_SCN_000632,E2,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': True}",NO_EFFECT,0.8194252335812026,0.7412071524693603,True
IEEE14_SCN_000954,E3,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.8593659110296676,0.3192954132772874,False
IEEE14_SCN_000707,E2,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.6074802909751196,0.7589040512945631,True
IEEE14_SCN_002171,E7,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.576824929890589,0.46947339670441846,False
IEEE14_SCN_000293,E0,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': True}",NO_EFFECT,0.7230053718720659,0.792108100139678,True
IEEE14_SCN_002562,E8,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.6461781539332474,0.892338392535469,True
IEEE14_SCN_000354,E1,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.7873726607705624,0.7416513132819252,True
IEEE14_SCN_000272,E0,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.4718834326175725,0.401053747678043,False
IEEE14_SCN_001872,E6,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.7690072592650161,0.372514319270226,False
IEEE14_SCN_002030,E6,E1_LLM,muse-spark-1.2,False,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': True}",SUCCESS,1.0158143413397367,0.5185558721479121,False
IEEE14_SCN_001197,E3,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",NO_EFFECT,0.5,0.3904355587872734,True
IEEE14_SCN_002851,E9,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.6546153801647127,0.6701864531001027,True
IEEE14_SCN_002464,E8,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5228558623101373,0.5767605610339079,True
IEEE14_SCN_000449,E1,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.1167316754162437,0.5846945991579698,True
IEEE14_SCN_002717,E9,E1_LLM,muse-spark-1.2,False,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.5358804046178876,0.31146299618973133,False
IEEE14_SCN_000159,E0,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.2154240982269437,0.5994163718988046,False
IEEE14_SCN_001920,E6,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3908219764099137,0.3035067351935703,False
IEEE14_SCN_000881,E2,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': True}",SUCCESS,0.8852705725125031,0.3795063505466604,False
IEEE14_SCN_000185,E0,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.7854964523347111,0.5159670268611111,False
IEEE14_SCN_001119,E3,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.6205151478303788,0.3342632393250226,False
IEEE14_SCN_002056,E6,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.5850723518536839,True
IEEE14_SCN_001652,E5,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5885355306323802,0.7993457272576358,True
IEEE14_SCN_002968,E9,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.6088949126443757,0.30795217631196503,False
